"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;mssql.js:66[32:34];Sink: m;mssql.js:56[30:30]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;mssql.js:66[32:34];Sink: query;mssql.js:81[27:31]::FLOW_DESCR_END","/mssql.js","66","32","66","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;mssql.js:86[31:33];Sink: err;mssql.js:87[28:30]::FLOW_DESCR_END","/mssql.js","86","31","86","33"
