"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;create-case.js:17[36:38];Sink: options;create-case.js:53[29:35]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;create-case.js:17[36:38];Sink: msg;utils.js:52[15:17]::FLOW_DESCR_END","/lib/Activiti/Trigger-case/create-case.js","17","36","17","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;create-case.js:56[46:49];Sink: msg.payload;create-case.js:68[27:37]::FLOW_DESCR_END","/lib/Activiti/Trigger-case/create-case.js","56","46","56","49"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;create-case.js:64[34:34];Sink: error;utils.js:51[20:24]::FLOW_DESCR_END","/lib/Activiti/Trigger-case/create-case.js","64","34","64","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;check-in.js:14[36:38];Sink: options;check-in.js:75[25:31]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;check-in.js:14[36:38];Sink: payload;check-in.js:88[23:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;check-in.js:14[36:38];Sink: payload;check-in.js:125[23:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;check-in.js:14[36:38];Sink: msg;utils.js:52[15:17]::FLOW_DESCR_END","/lib/Activiti/check-in/check-in.js","14","36","14","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;check-in.js:84[30:30];Sink: error;utils.js:51[20:24]::FLOW_DESCR_END","/lib/Activiti/check-in/check-in.js","84","30","84","30"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;check-in.js:121[30:30];Sink: error;utils.js:51[20:24]::FLOW_DESCR_END","/lib/Activiti/check-in/check-in.js","121","30","121","30"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;check-out.js:14[36:38];Sink: msg;utils.js:52[15:17]::FLOW_DESCR_END","/lib/Activiti/check-out/check-out.js","14","36","14","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;check-out.js:79[30:30];Sink: error;utils.js:51[20:24]::FLOW_DESCR_END","/lib/Activiti/check-out/check-out.js","79","30","79","30"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;check-out.js:118[30:30];Sink: error;utils.js:51[20:24]::FLOW_DESCR_END","/lib/Activiti/check-out/check-out.js","118","30","118","30"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;getTask.js:17[36:38];Sink: options;getTask.js:46[29:35]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;getTask.js:17[36:38];Sink: msg;utils.js:52[15:17]::FLOW_DESCR_END","/lib/Activiti/getTask/getTask.js","17","36","17","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;getTask.js:61[34:34];Sink: error;utils.js:51[20:24]::FLOW_DESCR_END","/lib/Activiti/getTask/getTask.js","61","34","61","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;listTask.js:17[36:38];Sink: options;listTask.js:55[29:35]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;listTask.js:17[36:38];Sink: obj;listTask.js:84[17:19]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;listTask.js:17[36:38];Sink: msg;utils.js:52[15:17]::FLOW_DESCR_END","/lib/Activiti/list-tasks/listTask.js","17","36","17","38"
