"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: oldvalue;test-toggle.js:30[37:44];Sink: oldvalue;test-toggle.js:32[24:31]::FLOW_DESCR_END","/knx_module/knx/manualtest/test-toggle.js","30","37","30","44"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: newvalue;test-toggle.js:30[47:54];Sink: newvalue;test-toggle.js:32[34:41]::FLOW_DESCR_END","/knx_module/knx/manualtest/test-toggle.js","30","47","30","54"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;test-toggle.js:42[30:33];Sink: JSON.stringify(data);test-toggle.js:43[17:36]::FLOW_DESCR_END","/knx_module/knx/manualtest/test-toggle.js","42","30","42","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: newvalue;test-writestorm.js:15[30:37];Sink: newvalue;test-writestorm.js:16[67:74]::FLOW_DESCR_END","/knx_module/knx/manualtest/test-writestorm.js","15","30","15","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: ga;test-writestorm.js:15[40:41];Sink: ga;test-writestorm.js:16[63:64]::FLOW_DESCR_END","/knx_module/knx/manualtest/test-writestorm.js","15","40","15","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: evt;Datapoint.js:43[29:31];Sink: evt;Datapoint.js:51[30:32]::FLOW_DESCR_END
FLOW_DESCR_START::Source: evt;Datapoint.js:43[29:31];Sink: evt;Datapoint.js:56[28:30]::FLOW_DESCR_END","/knx_module/knx/src/Datapoint.js","43","29","43","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: udpSock ... ().port;IpRoutingConnection.js:23[32:55];Sink: util.fo ...       );IpRoutingConnection.js:21[17:7]::FLOW_DESCR_END","/knx_module/knx/src/IpRoutingConnection.js","23","32","23","55"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: errmsg;IpRoutingConnection.js:45[35:40];Sink: util.fo ... errmsg);IpRoutingConnection.js:46[19:57]::FLOW_DESCR_END","/knx_module/knx/src/IpRoutingConnection.js","45","35","45","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;IpRoutingConnection.js:48[37:39];Sink: 'Inboun ... ('hex');IpRoutingConnection.js:49[19:95]::FLOW_DESCR_END","/knx_module/knx/src/IpRoutingConnection.js","48","37","48","39"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: rinfo;IpRoutingConnection.js:48[42:46];Sink: 'Inboun ... ('hex');IpRoutingConnection.js:49[19:95]::FLOW_DESCR_END","/knx_module/knx/src/IpRoutingConnection.js","48","42","48","46"
