"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: config.username;dashboard-calendar.js:34[25:39];Sink: JSON.st ... icData);dashboard-calendar.js:91[34:62]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.username;dashboard-calendar.js:34[25:39];Sink: JSON.st ... ayload);dashboard-calendar.js:172[38:60]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.username;dashboard-calendar.js:34[25:39];Sink: JSON.st ... newMsg);dashboard-calendar.js:293[30:51]::FLOW_DESCR_END","/dashboard-calendar.js","34","25","34","39"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;dashboard-calendar.js:46[36:38];Sink: ""Flow i ... fy(msg);dashboard-calendar.js:47[22:112]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;dashboard-calendar.js:46[36:38];Sink: JSON.st ... icData);dashboard-calendar.js:91[34:62]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;dashboard-calendar.js:46[36:38];Sink: encodeU ... essage);snap4city-utility.js:70[25:272]::FLOW_DESCR_END","/dashboard-calendar.js","46","36","46","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.username;dashboard-calendar.js:83[23:35];Sink: JSON.st ... icData);dashboard-calendar.js:91[34:62]::FLOW_DESCR_END","/dashboard-calendar.js","83","23","83","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.username;dashboard-calendar.js:140[27:39];Sink: JSON.st ... ayload);dashboard-calendar.js:172[38:60]::FLOW_DESCR_END","/dashboard-calendar.js","140","27","140","39"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;dashboard-calendar.js:190[44:47];Sink: JSON.st ... ayload);dashboard-calendar.js:172[38:60]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;dashboard-calendar.js:190[44:47];Sink: response;dashboard-calendar.js:192[22:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;dashboard-calendar.js:190[44:47];Sink: ""WebSoc ... .result;dashboard-calendar.js:205[34:148]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;dashboard-calendar.js:190[44:47];Sink: response.error;dashboard-calendar.js:211[36:49]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;dashboard-calendar.js:190[44:47];Sink: ""WebSoc ... .result;dashboard-calendar.js:220[34:146]::FLOW_DESCR_END
