"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;wot-discovery.js:127[32:34];Sink: msg;wot-discovery.js:241[16:18]::FLOW_DESCR_END","/nodes/wot-discovery.js","127","32","127","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;wot-discovery.js:158[35:37];Sink: err;wot-discovery.js:160[20:22]::FLOW_DESCR_END","/nodes/wot-discovery.js","158","35","158","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;wot-discovery.js:189[45:47];Sink: err;wot-discovery.js:191[30:32]::FLOW_DESCR_END","/nodes/wot-discovery.js","189","45","189","47"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;wot-discovery.js:285[25:28];Sink: thingDe ... tring();wot-discovery.js:226[23:53]::FLOW_DESCR_END","/nodes/wot-discovery.js","285","25","285","28"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;wot-discovery.js:321[35:37];Sink: err;wot-discovery.js:323[20:22]::FLOW_DESCR_END","/nodes/wot-discovery.js","321","35","321","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;wot-discovery.js:341[35:37];Sink: err;wot-discovery.js:343[20:22]::FLOW_DESCR_END","/nodes/wot-discovery.js","341","35","341","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;wot-discovery.js:423[51:57];Sink: thingDe ... tring();wot-discovery.js:226[23:53]::FLOW_DESCR_END","/nodes/wot-discovery.js","423","51","423","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;wot-fetch.js:38[32:34];Sink: msg;wot-fetch.js:95[23:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;wot-fetch.js:38[32:34];Sink: outputVar;wot-fetch.js:99[47:55]::FLOW_DESCR_END","/nodes/wot-fetch.js","38","32","38","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;wot-scripting.js:74[34:36];Sink: outputVar;wot-scripting.js:313[37:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;wot-scripting.js:74[34:36];Sink: outputVar;wot-scripting.js:316[39:47]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;wot-scripting.js:74[34:36];Sink: msg;wot-scripting.js:325[17:19]::FLOW_DESCR_END","/nodes/wot-scripting.js","74","34","74","36"
