"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;get-feeds.js:8[20:22];Sink: [feeds. ... eed}))];get-feeds.js:14[16:66]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;get-feeds.js:8[20:22];Sink: Object. ... feeds});get-feeds.js:17[15:45]::FLOW_DESCR_END","/src/get-feeds.js","8","20","8","22"
