"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;capture.js:54[32:34];Sink: node.doc_id;capture.js:110[13:23]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;capture.js:54[32:34];Sink: node.output_type;capture.js:242[13:28]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;capture.js:54[32:34];Sink: Body;capture.js:248[14:17]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;capture.js:54[32:34];Sink: send_url;capture.js:271[13:20]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;capture.js:54[32:34];Sink: msg;capture.js:330[21:23]::FLOW_DESCR_END","/capture/capture.js","54","32","54","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: response;capture.js:276[39:46];Sink: respons ... Message;capture.js:281[24:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: response;capture.js:276[39:46];Sink: response.body;capture.js:282[26:38]::FLOW_DESCR_END
FLOW_DESCR_START::Source: response;capture.js:276[39:46];Sink: respons ... Message;capture.js:304[19:40]::FLOW_DESCR_END
FLOW_DESCR_START::Source: response;capture.js:276[39:46];Sink: response.body;capture.js:305[16:28]::FLOW_DESCR_END","/capture/capture.js","276","39","276","46"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: body;capture.js:276[49:52];Sink: node.doc_id;capture.js:110[13:23]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;capture.js:276[49:52];Sink: Body;capture.js:248[14:17]::FLOW_DESCR_END
FLOW_DESCR_START::Source: body;capture.js:276[49:52];Sink: n + "":  ... gm, """");capture.js:335[23:68]::FLOW_DESCR_END","/capture/capture.js","276","49","276","52"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;download.js:54[32:34];Sink: download_url;download.js:106[16:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;download.js:54[32:34];Sink: node.contenttype;download.js:112[15:30]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;download.js:54[32:34];Sink: download_url;download.js:118[14:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;download.js:54[32:34];Sink: msg;download.js:211[15:17]::FLOW_DESCR_END
