"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;protonmail.js:16[38:40];Sink: msg;protonmail.js:52[27:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;protonmail.js:16[38:40];Sink: msg;protonmail.js:61[27:29]::FLOW_DESCR_END","/protonmail.js","16","38","16","40"
