FLOW_DESCR_START::Source: data;xiaoai-mibt.js:12[30:33];Sink: [null, data];xiaoai-mibt.js:35[21:32]::FLOW_DESCR_END","/xiaoai-mibt.js","12","30","12","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-phone.js:15[30:33];Sink: [data, null];xiaoai-phone.js:20[21:32]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-phone.js:15[30:33];Sink: [null, data];xiaoai-phone.js:35[21:32]::FLOW_DESCR_END","/xiaoai-phone.js","15","30","15","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-phone.js:48[32:35];Sink: [data, null];xiaoai-phone.js:55[23:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-phone.js:48[32:35];Sink: [null, data];xiaoai-phone.js:70[23:34]::FLOW_DESCR_END","/xiaoai-phone.js","48","32","48","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-phone.js:84[32:35];Sink: [data, null];xiaoai-phone.js:91[23:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-phone.js:84[32:35];Sink: [null, data];xiaoai-phone.js:106[23:34]::FLOW_DESCR_END","/xiaoai-phone.js","84","32","84","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-phone.js:121[32:35];Sink: [data, null];xiaoai-phone.js:128[23:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-phone.js:121[32:35];Sink: [null, data];xiaoai-phone.js:143[23:34]::FLOW_DESCR_END","/xiaoai-phone.js","121","32","121","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-phone.js:157[32:35];Sink: [data, null];xiaoai-phone.js:164[23:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-phone.js:157[32:35];Sink: [null, data];xiaoai-phone.js:179[23:34]::FLOW_DESCR_END","/xiaoai-phone.js","157","32","157","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-tts.js:14[30:33];Sink: [data, null];xiaoai-tts.js:19[21:32]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-tts.js:14[30:33];Sink: [null, data];xiaoai-tts.js:34[21:32]::FLOW_DESCR_END","/xiaoai-tts.js","14","30","14","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-tts.js:48[24:27];Sink: [msg, null];MessageProcess.js:45[17:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-tts.js:48[24:27];Sink: [null, msg];MessageProcess.js:77[17:27]::FLOW_DESCR_END","/xiaoai-tts.js","48","24","48","27"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;xiaoai-volume.js:14[32:35];Sink: [data, null];xiaoai-volume.js:22[23:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;xiaoai-volume.js:14[32:35];Sink: [null, data];xiaoai-volume.js:37[23:34]::FLOW_DESCR_END","/xiaoai-volume.js","14","32","14","35"
