"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;backto.js:16[32:34];Sink: appusers;backto.js:30[30:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;backto.js:16[32:34];Sink: appusers;backto.js:32[45:52]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;backto.js:16[32:34];Sink: msg;backto.js:52[17:19]::FLOW_DESCR_END","/backto.js","16","32","16","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;breadcrumb.js:27[32:34];Sink: user_key;breadcrumb.js:41[27:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;breadcrumb.js:27[32:34];Sink: user_key;breadcrumb.js:47[41:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;breadcrumb.js:27[32:34];Sink: msg;breadcrumb.js:85[15:17]::FLOW_DESCR_END","/breadcrumb.js","27","32","27","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;checkaddress.js:75[32:34];Sink: appusers;checkaddress.js:93[28:35]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;checkaddress.js:75[32:34];Sink: appusers;checkaddress.js:95[39:46]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;checkaddress.js:75[32:34];Sink: msg;checkaddress.js:109[23:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;checkaddress.js:75[32:34];Sink: query;checkaddress.js:135[44:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;checkaddress.js:75[32:34];Sink: msg;checkaddress.js:142[23:25]::FLOW_DESCR_END","/checkaddress.js","75","32","75","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;code-verify.js:15[32:34];Sink: msg;code-verify.js:68[23:25]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;code-verify.js:15[32:34];Sink: msg;code-verify.js:75[23:25]::FLOW_DESCR_END","/code-verify.js","15","32","15","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;code-verify.js:60[30:34];Sink: error;code-verify.js:67[23:27]::FLOW_DESCR_END","/code-verify.js","60","30","60","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;cube-chat.js:51[29:33];Sink: error;cube-chat.js:64[22:26]::FLOW_DESCR_END","/cube-chat.js","51","29","51","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: msg;cube-chat.js:55[71:73]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: msg;cube-chat.js:64[29:31]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: msg;cube-chat.js:67[21:23]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: [msg, null];cube-chat.js:102[27:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: [null, msg];cube-chat.js:108[25:35]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: user_key;cube-chat.js:145[27:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: user_key;cube-chat.js:151[41:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: msg.coo ... ].value;cube-chat.js:328[52:74]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: msg.cookies[name];cube-chat.js:328[76:92]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: msg.cookies[name];cube-chat.js:330[52:68]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: statusCode;cube-chat.js:339[35:44]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: len;cube-chat.js:352[54:56]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cube-chat.js:131[32:34];Sink: statusCode;cube-chat.js:363[35:44]::FLOW_DESCR_END","/cube-chat.js","131","32","131","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;departmentsearch.js:28[32:34];Sink: user_key;departmentsearch.js:45[27:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;departmentsearch.js:28[32:34];Sink: user_key;departmentsearch.js:51[41:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;departmentsearch.js:28[32:34];Sink: msg;departmentsearch.js:95[17:19]::FLOW_DESCR_END","/departmentsearch.js","28","32","28","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;inactivity.js:104[34:36];Sink: msg;inactivity.js:121[36:38]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;inactivity.js:104[34:36];Sink: msg;inactivity.js:126[40:42]::FLOW_DESCR_END","/inactivity.js","104","34","104","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg.req.headers.host;input.js:249[23:42];Sink: pic[0]. ... length);input.js:250[39:67]::FLOW_DESCR_END","/input.js","249","23","249","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: msg.coo ... ].value;input.js:669[56:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: msg.cookies[name];input.js:669[80:96]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: msg.cookies[name];input.js:671[56:72]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: statusCode;input.js:678[39:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: len;input.js:691[58:60]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: statusCode;input.js:697[39:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;input.js:636[32:34];Sink: msg.payload;input.js:697[56:66]::FLOW_DESCR_END","/input.js","636","32","636","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;invalidoption.js:81[32:34];Sink: msg;invalidoption.js:185[83:85]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;invalidoption.js:81[32:34];Sink: msg;invalidoption.js:194[41:43]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;invalidoption.js:81[32:34];Sink: msg;invalidoption.js:197[33:35]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;invalidoption.js:81[32:34];Sink: msgstatus;invalidoption.js:224[53:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;invalidoption.js:81[32:34];Sink: msg;invalidoption.js:243[33:35]::FLOW_DESCR_END","/invalidoption.js","81","32","81","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;invalidoption.js:181[41:45];Sink: error;invalidoption.js:194[34:38]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;invalidoption.js:181[41:45];Sink: msgstatus;invalidoption.js:224[53:61]::FLOW_DESCR_END","/invalidoption.js","181","41","181","45"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;nlpchat.js:28[32:34];Sink: user_key;nlpchat.js:42[27:34]::FLOW_DESCR_END
