"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;aws.js:64[39:41];Sink: msg;aws.js:68[71:73]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:64[39:41];Sink: msg;aws.js:89[39:41]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:64[39:41];Sink: msg;aws.js:98[39:41]::FLOW_DESCR_END","/aws/aws.js","64","39","64","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;aws.js:136[35:37];Sink: msg;aws.js:139[50:52]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:136[35:37];Sink: msg;aws.js:144[52:54]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:136[35:37];Sink: msg;aws.js:155[68:70]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:136[35:37];Sink: msg;aws.js:161[27:29]::FLOW_DESCR_END","/aws/aws.js","136","35","136","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;aws.js:190[43:45];Sink: msg;aws.js:193[58:60]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:190[43:45];Sink: msg;aws.js:198[60:62]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:190[43:45];Sink: msg;aws.js:212[59:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;aws.js:190[43:45];Sink: msg;aws.js:226[59:61]::FLOW_DESCR_END","/aws/aws.js","190","43","190","45"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;box.js:59[21:23];Sink: ""refres ... "" + err;box.js:61[28:63]::FLOW_DESCR_END","/box/box.js","59","21","59","23"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;box.js:59[34:37];Sink: ""refres ... message;box.js:65[28:71]::FLOW_DESCR_END","/box/box.js","59","34","59","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data.error.message;box.js:65[54:71];Sink: ""refres ... message;box.js:65[28:71]::FLOW_DESCR_END","/box/box.js","65","54","65","71"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;box.js:115[51:54];Sink: req;box.js:115[24:26]::FLOW_DESCR_END","/box/box.js","115","51","115","54"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data.it ... entries;box.js:162[27:54];Sink: req;box.js:115[24:26]::FLOW_DESCR_END","/box/box.js","162","27","162","54"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: entries[i];box.js:167[51:60];Sink: req;box.js:115[24:26]::FLOW_DESCR_END","/box/box.js","167","51","167","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: RED.nod ... ode_id);box.js:257[27:59];Sink: credentials;box.js:295[47:57]::FLOW_DESCR_END
FLOW_DESCR_START::Source: RED.nod ... ode_id);box.js:257[27:59];Sink: credentials;box.js:315[51:61]::FLOW_DESCR_END","/box/box.js","257","27","257","59"
