"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;sample.js:103[59:61];Sink: err;sample.js:105[26:28]::FLOW_DESCR_END","/KNXEngine/sample.js","103","59","103","61"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sample.js:107[66:69];Sink: info;sample.js:109[33:36]::FLOW_DESCR_END","/KNXEngine/sample.js","107","66","107","69"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sample.js:111[59:62];Sink: info;sample.js:113[27:30]::FLOW_DESCR_END","/KNXEngine/sample.js","111","59","111","62"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: knxMessage;sample.js:115[66:75];Sink: knxMessage;sample.js:119[46:55]::FLOW_DESCR_END","/KNXEngine/sample.js","115","66","115","75"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sample.js:115[78:81];Sink: info;sample.js:119[58:61]::FLOW_DESCR_END","/KNXEngine/sample.js","115","78","115","81"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sample.js:121[63:66];Sink: info;sample.js:123[39:42]::FLOW_DESCR_END","/KNXEngine/sample.js","121","63","121","66"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sample.js:148[64:67];Sink: info;sample.js:150[34:37]::FLOW_DESCR_END","/KNXEngine/sample.js","148","64","148","67"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: _datagram;sample.js:158[26:34];Sink: ""src: "" ...  + _dst;sample.js:195[17:49]::FLOW_DESCR_END","/KNXEngine/sample.js","158","26","158","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;sampleSecure.js:69[63:65];Sink: err;sampleSecure.js:71[30:32]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","69","63","69","65"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: knxMessage;sampleSecure.js:73[70:79];Sink: knxMessage;sampleSecure.js:77[50:59]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","73","70","73","79"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sampleSecure.js:73[82:85];Sink: info;sampleSecure.js:77[62:65]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","73","82","73","85"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sampleSecure.js:79[70:73];Sink: info;sampleSecure.js:81[37:40]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","79","70","79","73"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sampleSecure.js:83[63:66];Sink: info;sampleSecure.js:85[31:34]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","83","63","83","66"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sampleSecure.js:87[67:70];Sink: info;sampleSecure.js:89[43:46]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","87","67","87","70"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;sampleSecure.js:93[68:71];Sink: info;sampleSecure.js:95[38:41]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","93","68","93","71"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: _datagram;sampleSecure.js:101[30:38];Sink: ""src: "" ...  + _dst;sampleSecure.js:138[21:53]::FLOW_DESCR_END","/KNXEngine/sampleSecure.js","101","30","101","38"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: _datagram;simpleSample.js:23[74:82];Sink: ""src: "" ...  + _dst;simpleSample.js:59[17:49]::FLOW_DESCR_END","/KNXEngine/simpleSample.js","23","74","23","82"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info;simpleSample.js:63[63:66];Sink: info;simpleSample.js:65[39:42]::FLOW_DESCR_END","/KNXEngine/simpleSample.js","63","63","63","66"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: err;sample.js:105[26:28]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sample.js:109[33:36]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sample.js:113[27:30]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: knxMessage;sample.js:119[46:55]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sample.js:123[39:42]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sample.js:150[34:37]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: ""src: "" ...  + _dst;sample.js:195[17:49]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: err;sampleSecure.js:71[30:32]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: knxMessage;sampleSecure.js:77[50:59]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sampleSecure.js:81[37:40]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sampleSecure.js:85[31:34]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sampleSecure.js:89[43:46]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;sampleSecure.js:95[38:41]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: ""src: "" ...  + _dst;sampleSecure.js:138[21:53]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: ""src: "" ...  + _dst;simpleSample.js:59[17:49]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: info;simpleSample.js:65[39:42]::FLOW_DESCR_END
FLOW_DESCR_START::Source: error;KNXClient.js:149[49:53];Sink: error;KNXClient.js:149[91:95]::FLOW_DESCR_END
