"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: RED.nod ... ode_id);facebook.js:181[27:59];Sink: credentials;facebook.js:219[47:57]::FLOW_DESCR_END
FLOW_DESCR_START::Source: RED.nod ... ode_id);facebook.js:181[27:59];Sink: credent ... ssToken;facebook.js:225[29:51]::FLOW_DESCR_END
FLOW_DESCR_START::Source: RED.nod ... ode_id);facebook.js:181[27:59];Sink: credentials;facebook.js:238[51:61]::FLOW_DESCR_END","/ue-sdk/facebook.js","181","27","181","59"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;facebook.js:202[21:23];Sink: ""reques ... "" + err;facebook.js:204[29:50]::FLOW_DESCR_END","/ue-sdk/facebook.js","202","21","202","23"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;facebook.js:202[34:37];Sink: ""oauth  ... a.error;facebook.js:208[29:56]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;facebook.js:202[34:37];Sink: credent ... ssToken;facebook.js:225[29:51]::FLOW_DESCR_END","/ue-sdk/facebook.js","202","34","202","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;facebook.js:224[25:27];Sink: 'fetchi ... ' + err;facebook.js:228[33:74]::FLOW_DESCR_END","/ue-sdk/facebook.js","224","25","224","27"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;facebook.js:224[38:41];Sink: 'fetchi ... message;facebook.js:232[33:50]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data;facebook.js:224[38:41];Sink: data;facebook.js:236[29:32]::FLOW_DESCR_END","/ue-sdk/facebook.js","224","38","224","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data.error.message;facebook.js:233[33:50];Sink: 'fetchi ... message;facebook.js:232[33:50]::FLOW_DESCR_END","/ue-sdk/facebook.js","233","33","233","50"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: RED.nod ... ode_id);fbmessenger.js:187[27:59];Sink: credentials;fbmessenger.js:254[41:51]::FLOW_DESCR_END","/ue-sdk/fbmessenger.js","187","27","187","59"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;fbmessenger.js:210[21:23];Sink: ""reques ... "" + err;fbmessenger.js:213[29:50]::FLOW_DESCR_END","/ue-sdk/fbmessenger.js","210","21","210","23"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data;fbmessenger.js:210[34:37];Sink: ""oauth  ... a.error;fbmessenger.js:217[29:56]::FLOW_DESCR_END","/ue-sdk/fbmessenger.js","210","34","210","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err1;fbmessenger.js:234[25:28];Sink: 'fetchi ...  + err1;fbmessenger.js:237[33:78]::FLOW_DESCR_END","/ue-sdk/fbmessenger.js","234","25","234","28"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data1;fbmessenger.js:234[40:44];Sink: 'fetchi ... message;fbmessenger.js:241[33:51]::FLOW_DESCR_END
FLOW_DESCR_START::Source: data1;fbmessenger.js:234[40:44];Sink: data1.data[i];fbmessenger.js:251[28:40]::FLOW_DESCR_END","/ue-sdk/fbmessenger.js","234","40","234","44"
