"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;motion-light-event.js:5[32:34];Sink: msg;motion-light-event.js:7[17:19]::FLOW_DESCR_END","/motion-light/motion-light-event.js","5","32","5","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;motion-light.js:124[32:34];Sink: msg.topic;motion-light.js:35[19:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;motion-light.js:124[32:34];Sink: msg.payload;motion-light.js:35[30:40]::FLOW_DESCR_END","/motion-light/motion-light.js","124","32","124","34"
