"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;nlp.js:67[35:37];Sink: msg;nlp.js:47[23:25]::FLOW_DESCR_END","/nodes/nlp.js","67","35","67","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;nlp.js:85[35:37];Sink: data;nlp.js:13[36:39]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;nlp.js:85[35:37];Sink: msg;nlp.js:23[23:25]::FLOW_DESCR_END","/nodes/nlp.js","85","35","85","37"
