"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;76-blinkstick.js:230[35:37];Sink: ""invali ... .row[i];76-blinkstick.js:183[50:79]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;76-blinkstick.js:230[35:37];Sink: ""invali ... load[i];76-blinkstick.js:245[54:86]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;76-blinkstick.js:230[35:37];Sink: msg;76-blinkstick.js:318[51:53]::FLOW_DESCR_END","/76-blinkstick.js","230","35","230","37"
