"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;checksum.js:16[35:37];Sink: msg;checksum.js:139[22:24]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;checksum.js:16[35:37];Sink: msg;checksum.js:144[39:41]::FLOW_DESCR_END","/checksum/checksum.js","16","35","16","37"
