"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;bindSockets.js:28[36:42];Sink: message.binaryData;bindSockets.js:33[39:56]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/bindSockets.js","28","36","28","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;bindSockets_reverse.js:25[34:40];Sink: message.binaryData;bindSockets_reverse.js:32[37:54]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/bindSockets_reverse.js","25","34","25","40"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;client_reverse.js:55[54:60];Sink: wsHostU ... nection;client_reverse.js:67[37:66]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/client_reverse.js","55","54","55","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;client_reverse1.js:61[54:60];Sink: wsHostU ... nection;client_reverse1.js:73[37:66]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/client_reverse1.js","61","54","61","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: request;server.js:118[25:31];Sink: request.origin;server.js:147[58:71]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/server.js","118","25","118","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: request;server_reverse.js:147[21:27];Sink: portTcp;server_reverse.js:164[34:40]::FLOW_DESCR_END
FLOW_DESCR_START::Source: request;server_reverse.js:147[21:27];Sink: request.origin;server_reverse.js:167[77:90]::FLOW_DESCR_END
FLOW_DESCR_START::Source: request;server_reverse.js:147[21:27];Sink: request;server_reverse.js:181[39:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: request;server_reverse.js:147[21:27];Sink: request.origin;server_reverse.js:221[76:89]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/server_reverse.js","147","21","147","27"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: request;server_reverse.js:212[29:35];Sink: request.origin;server_reverse.js:221[76:89]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/server_reverse.js","212","29","212","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: request;server_reverse1.js:152[21:27];Sink: request.origin;server_reverse1.js:181[79:92]::FLOW_DESCR_END
FLOW_DESCR_START::Source: request;server_reverse1.js:152[21:27];Sink: request;server_reverse1.js:201[39:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: request;server_reverse1.js:152[21:27];Sink: request.origin;server_reverse1.js:241[76:89]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/server_reverse1.js","152","21","152","27"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: request;server_reverse1.js:232[29:35];Sink: request.origin;server_reverse1.js:241[76:89]::FLOW_DESCR_END","/lib/@mdslab/wstun/lib/server_reverse1.js","232","29","232","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cr ... shToken;snap4city-authentication-tunnel.js:113[32:60];Sink: params;snap4city-authentication-tunnel.js:126[26:31]::FLOW_DESCR_END","/snap4city-authentication-tunnel.js","113","32","113","60"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cr ... ls.user;snap4city-authentication-tunnel.js:115[162:182];Sink: params;snap4city-authentication-tunnel.js:126[26:31]::FLOW_DESCR_END","/snap4city-authentication-tunnel.js","115","162","115","182"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: node.cr ... assword;snap4city-authentication-tunnel.js:115[220:244];Sink: params;snap4city-authentication-tunnel.js:126[26:31]::FLOW_DESCR_END","/snap4city-authentication-tunnel.js","115","220","115","244"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... utf-8');snap4city-utility.js:89[32:78];Sink: params;snap4city-utility.js:97[26:31]::FLOW_DESCR_END","/snap4city-utility.js","89","32","89","78"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... utf-8');snap4city-utility.js:149[32:78];Sink: params;snap4city-utility.js:157[26:31]::FLOW_DESCR_END","/snap4city-utility.js","149","32","149","78"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... utf-8');snap4city-utility.js:178[20:83];Sink: JSON.st ... essage);edge-tunnel-to-cloud.js:83[26:48]::FLOW_DESCR_END","/snap4city-utility.js","178","20","178","83"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... utf-8');snap4city-utility.js:184[20:83];Sink: JSON.st ... essage);edge-tunnel-to-cloud.js:83[26:48]::FLOW_DESCR_END","/snap4city-utility.js","184","20","184","83"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... utf-8');snap4city-utility.js:192[20:83];Sink: JSON.st ... essage);edge-tunnel-to-cloud.js:83[26:48]::FLOW_DESCR_END","/snap4city-utility.js","192","20","192","83"
