"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: e;engine-websocket.js:76[37:37];Sink: `(${thi ...  : ''}`;engine-websocket.js:81[31:142]::FLOW_DESCR_END","/dist/engine-websocket.js","76","37","76","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: service ... oop].id;node-red-ui-funcs.js:130[11:36];Sink: `Discov ... ssage}`;node-red-ui-funcs.js:148[24:77]::FLOW_DESCR_END","/dist/node-red-ui-funcs.js","130","11","130","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: service ... vcLoop];node-red-ui-funcs.js:130[11:33];Sink: `Discov ... ssage}`;node-red-ui-funcs.js:148[24:77]::FLOW_DESCR_END","/dist/node-red-ui-funcs.js","130","11","130","33"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;mobius-clear-resource.js:45[34:36];Sink: [\n      ...       ];mobius-clear-resource.js:78[27:17]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;mobius-clear-resource.js:45[34:36];Sink: [\n      ...       ];mobius-clear-resource.js:96[27:17]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;mobius-clear-resource.js:45[34:36];Sink: [\n      ...       ];mobius-clear-resource.js:111[27:17]::FLOW_DESCR_END","/dist/nodes/mobius-clear-resource.js","45","34","45","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ...  Login`;engine-api-client.js:71[21:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ... ne API`;engine-api-client.js:83[25:78]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ...  token`;engine-api-client.js:111[25:89]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ... nected`;engine-websocket.js:34[25:98]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ... Closed`;engine-websocket.js:49[25:95]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ...  : ''}`;engine-websocket.js:73[29:115]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ...  : ''}`;engine-websocket.js:81[31:142]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ... essage`;engine-websocket.js:91[29:76]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ... yload}`;engine-websocket.js:112[25:83]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.host;mobius-connection.js:64[17:22];Sink: `(${thi ... uccess`;engine-websocket.js:115[25:94]::FLOW_DESCR_END
