"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;ccu-alexa.js:168[30:36];Sink: 'alexa  ... essage);ccu-alexa.js:169[28:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: message;ccu-alexa.js:168[30:36];Sink: 'unknow ... command;ccu-alexa.js:244[35:70]::FLOW_DESCR_END","/nodes/ccu-alexa.js","168","30","168","36"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: config.host;ccu-connection.js:428[25:35];Sink: 'ccu-'  ... g, '_');ccu-connection.js:597[40:77]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.host;ccu-connection.js:428[25:35];Sink: this.metadataFile;ccu-connection.js:676[34:50]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.host;ccu-connection.js:428[25:35];Sink: this.regadataFile;ccu-connection.js:688[34:50]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.host;ccu-connection.js:428[25:35];Sink: this.valuesFile;ccu-connection.js:709[34:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: config.host;ccu-connection.js:428[25:35];Sink: JSON.st ... ptions);ccu-connection.js:1467[64:92]::FLOW_DESCR_END","/nodes/ccu-connection.js","428","25","428","35"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.host;ccu-connection.js:510[104:112];Sink: this.metadataFile;ccu-connection.js:676[34:50]::FLOW_DESCR_END","/nodes/ccu-connection.js","510","104","510","112"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.host;ccu-connection.js:511[109:117];Sink: this.regadataFile;ccu-connection.js:688[34:50]::FLOW_DESCR_END","/nodes/ccu-connection.js","511","109","511","117"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.host;ccu-connection.js:512[109:117];Sink: this.valuesFile;ccu-connection.js:709[34:48]::FLOW_DESCR_END","/nodes/ccu-connection.js","512","109","512","117"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.host;ccu-connection.js:597[49:57];Sink: 'ccu-'  ... g, '_');ccu-connection.js:597[40:77]::FLOW_DESCR_END","/nodes/ccu-connection.js","597","49","597","57"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: fs.read ... c(file);ccu-connection.js:814[64:84];Sink: JSON.st ... , '  ');ccu-connection.js:800[53:105]::FLOW_DESCR_END","/nodes/ccu-connection.js","814","64","814","84"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.host;ccu-connection.js:1449[60:68];Sink: JSON.st ... ptions);ccu-connection.js:1467[64:92]::FLOW_DESCR_END","/nodes/ccu-connection.js","1449","60","1449","68"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.host;ccu-connection.js:1451[42:50];Sink: JSON.st ... ptions);ccu-connection.js:1467[64:92]::FLOW_DESCR_END","/nodes/ccu-connection.js","1451","42","1451","50"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;ccu-connection.js:1710[101:103];Sink: 'binrpc ... message;ccu-connection.js:1711[39:61]::FLOW_DESCR_END","/nodes/ccu-connection.js","1710","101","1710","103"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: err;ccu-connection.js:1716[56:58];Sink: err;ccu-connection.js:1718[74:76]::FLOW_DESCR_END","/nodes/ccu-connection.js","1716","56","1716","58"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parameters;ccu-connection.js:1716[61:70];Sink: JSON.st ... meters);ccu-connection.js:1721[70:95]::FLOW_DESCR_END
FLOW_DESCR_START::Source: parameters;ccu-connection.js:1716[61:70];Sink: JSON.st ... meters);ccu-connection.js:1729[107:132]::FLOW_DESCR_END","/nodes/ccu-connection.js","1716","61","1716","70"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: method;ccu-connection.js:1734[56:61];Sink: method;ccu-connection.js:1735[68:73]::FLOW_DESCR_END","/nodes/ccu-connection.js","1734","56","1734","61"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: parameters;ccu-connection.js:1734[64:73];Sink: JSON.st ... meters);ccu-connection.js:1735[90:115]::FLOW_DESCR_END","/nodes/ccu-connection.js","1734","64","1734","73"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data[addr].name;ccu-display.html:193[47:61];Sink: arr.length;ccu-display.html:201[54:63]::FLOW_DESCR_END","/nodes/ccu-display.html","193","47","193","61"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: message;ccu-get-value.js:14[31:37];Sink: message;ccu-get-value.js:44[26:32]::FLOW_DESCR_END
FLOW_DESCR_START::Source: message;ccu-get-value.js:14[31:37];Sink: message;ccu-get-value.js:61[34:40]::FLOW_DESCR_END
FLOW_DESCR_START::Source: message;ccu-get-value.js:14[31:37];Sink: message;ccu-get-value.js:63[39:45]::FLOW_DESCR_END
FLOW_DESCR_START::Source: message;ccu-get-value.js:14[31:37];Sink: message;ccu-get-value.js:76[38:44]::FLOW_DESCR_END","/nodes/ccu-get-value.js","14","31","14","37"
