"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;sacn.js:7[36:38];Sink: payload.universe;sacn.js:33[37:52]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;sacn.js:7[36:38];Sink: payload.channel;sacn.js:33[55:69]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;sacn.js:7[36:38];Sink: payload.transition;sacn.js:33[79:96]::FLOW_DESCR_END","/sacn.js","7","36","7","38"
