"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;DynamoDB.js:52[29:31];Sink: msg;DynamoDB.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;DynamoDB.js:52[29:31];Sink: [msg,null];DynamoDB.js:65[15:24]::FLOW_DESCR_END","/DynamoDB.js","52","29","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;DynamoDBConvert.js:32[29:31];Sink: msg;DynamoDBConvert.js:36[48:50]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;DynamoDBConvert.js:32[29:31];Sink: msg;DynamoDBConvert.js:42[15:17]::FLOW_DESCR_END","/DynamoDBConvert.js","32","29","32","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;EC2.js:52[29:31];Sink: msg;EC2.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;EC2.js:52[29:31];Sink: [msg,null];EC2.js:65[15:24]::FLOW_DESCR_END","/EC2.js","52","29","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;ECS.js:52[29:31];Sink: msg;ECS.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ECS.js:52[29:31];Sink: [msg,null];ECS.js:65[15:24]::FLOW_DESCR_END","/ECS.js","52","29","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;ES.js:52[29:31];Sink: msg;ES.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;ES.js:52[29:31];Sink: [msg,null];ES.js:65[15:24]::FLOW_DESCR_END","/ES.js","52","29","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;Firehose.js:52[29:31];Sink: msg;Firehose.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;Firehose.js:52[29:31];Sink: [msg,null];Firehose.js:65[15:24]::FLOW_DESCR_END","/Firehose.js","52","29","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;Iot.js:52[29:31];Sink: msg;Iot.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;Iot.js:52[29:31];Sink: [msg,null];Iot.js:65[15:24]::FLOW_DESCR_END","/Iot.js","52","29","52","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;IotData.js:52[29:31];Sink: msg;IotData.js:58[61:63]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;IotData.js:52[29:31];Sink: [msg,null];IotData.js:65[15:24]::FLOW_DESCR_END","/IotData.js","52","29","52","31"
