"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;cg_get_repo_details.js:8[35:37];Sink: url;cg_get_repo_details.js:11[25:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cg_get_repo_details.js:8[35:37];Sink: msg;cg_get_repo_details.js:26[35:37]::FLOW_DESCR_END","/cg-get-repo-details/cg_get_repo_details.js","8","35","8","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;cg_get_request_id.js:11[35:37];Sink: msg;cg_get_request_id.js:43[27:29]::FLOW_DESCR_END","/cg-get-request-id-node/cg_get_request_id.js","11","35","11","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;cg_login.js:9[35:37];Sink: msg;cg_login.js:13[27:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cg_login.js:9[35:37];Sink: msg;cg_login.js:30[31:33]::FLOW_DESCR_END","/cg-login-node/cg_login.js","9","35","9","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;cg_map_nodes_to_snippets.js:14[35:37];Sink: msg;cg_map_nodes_to_snippets.js:29[23:25]::FLOW_DESCR_END","/cg-map-nodes-to-snippets-node/cg_map_nodes_to_snippets.js","14","35","14","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;cg_query_run.js:28[35:37];Sink: parameters;cg_query_run.js:38[39:48]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cg_query_run.js:28[35:37];Sink: msg;cg_query_run.js:43[27:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;cg_query_run.js:28[35:37];Sink: msg;cg_query_run.js:45[35:37]::FLOW_DESCR_END","/cg-query-node/cg_query_run.js","28","35","28","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;sandbox.js:9[35:37];Sink: msg;sandbox.js:36[27:29]::FLOW_DESCR_END","/cg-sandbox-node/sandbox.js","9","35","9","37"
