"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;speedtest.js:8[36:38];Sink: msg;speedtest.js:21[31:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;speedtest.js:8[36:38];Sink: msg;speedtest.js:29[37:39]::FLOW_DESCR_END","/speedtest.js","8","36","8","38"
