"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;readdir.js:16[36:38];Sink: msg;readdir.js:54[31:33]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;readdir.js:16[36:38];Sink: msg;readdir.js:58[43:45]::FLOW_DESCR_END","/readdir.js","16","36","16","38"
