"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: n.port;onesait-platform-connection-config.js:39[14:19];Sink: ""MQTT:  ... is.port;onesait-platform-connection-config.js:43[16:67]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.port;onesait-platform-connection-config.js:39[14:19];Sink: this.port;onesait-platform-connection-config.js:46[30:38]::FLOW_DESCR_END
FLOW_DESCR_START::Source: n.port;onesait-platform-connection-config.js:39[14:19];Sink: node.port;onesait-platform-connection-config.js:67[33:41]::FLOW_DESCR_END","/onesait-platform-connection-config/onesait-platform-connection-config.js","39","14","39","19"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: this.port;onesait-platform-connection-config.js:43[59:67];Sink: ""MQTT:  ... is.port;onesait-platform-connection-config.js:43[16:67]::FLOW_DESCR_END","/onesait-platform-connection-config/onesait-platform-connection-config.js","43","59","43","67"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:63[21:23]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:72[21:23]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:99[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:127[25:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:136[25:27]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:145[19:21]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:302[24:26]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;onesait-platform-delete.js:21[29:31];Sink: msg;onesait-platform-delete.js:330[19:21]::FLOW_DESCR_END","/onesait-platform-delete/onesait-platform-delete.js","21","29","21","31"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: d;onesait-platform-delete.js:220[31:31];Sink: JSON.st ... ayload);onesait-platform-delete.js:64[20:46]::FLOW_DESCR_END
FLOW_DESCR_START::Source: d;onesait-platform-delete.js:220[31:31];Sink: JSON.st ... ayload);onesait-platform-delete.js:100[18:44]::FLOW_DESCR_END
FLOW_DESCR_START::Source: d;onesait-platform-delete.js:220[31:31];Sink: JSON.st ... ayload);onesait-platform-delete.js:128[24:50]::FLOW_DESCR_END
FLOW_DESCR_START::Source: d;onesait-platform-delete.js:220[31:31];Sink: resultDelete;onesait-platform-delete.js:324[19:30]::FLOW_DESCR_END","/onesait-platform-delete/onesait-platform-delete.js","220","31","220","31"
