"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: data.re ... questId;circuit-sdk.js:6751[46:67];Sink: reqId;circuit-sdk.js:6754[70:74]::FLOW_DESCR_END","/circuit/circuit-sdk.js","6751","46","6751","67"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: info.deviceId;circuit-sdk.js:7025[29:41];Sink: error;circuit-sdk.js:216[35:39]::FLOW_DESCR_END
FLOW_DESCR_START::Source: info.deviceId;circuit-sdk.js:7025[29:41];Sink: error;circuit-sdk.js:218[35:39]::FLOW_DESCR_END
FLOW_DESCR_START::Source: info.deviceId;circuit-sdk.js:7025[29:41];Sink: deviceId || 'NONE';circuit-sdk.js:7182[113:130]::FLOW_DESCR_END
FLOW_DESCR_START::Source: info.deviceId;circuit-sdk.js:7025[29:41];Sink: deviceI ... fault>';circuit-sdk.js:7198[98:120]::FLOW_DESCR_END
FLOW_DESCR_START::Source: info.deviceId;circuit-sdk.js:7025[29:41];Sink: '[WebRT ... + ' - ';circuit-sdk.js:7206[38:117]::FLOW_DESCR_END","/circuit/circuit-sdk.js","7025","29","7025","41"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: new Upl ...      });circuit-sdk.js:15589[16:10];Sink: file;circuit-sdk.js:15690[26:29]::FLOW_DESCR_END
FLOW_DESCR_START::Source: new Upl ...      });circuit-sdk.js:15589[16:10];Sink: '[XMLHt ... + value;circuit-sdk.js:43921[23:82]::FLOW_DESCR_END
FLOW_DESCR_START::Source: new Upl ...      });circuit-sdk.js:15589[16:10];Sink: data;circuit-sdk.js:44001[23:26]::FLOW_DESCR_END","/circuit/circuit-sdk.js","15589","16","15603","10"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:15939[23:42];Sink: url;circuit-sdk.js:6810[59:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:15939[23:42];Sink: _targetObfuscated;circuit-sdk.js:6827[64:80]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:15939[23:42];Sink: _targetObfuscated;circuit-sdk.js:6832[61:77]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:15939[23:42];Sink: getUrl();circuit-sdk.js:16247[31:38]::FLOW_DESCR_END","/circuit/circuit-sdk.js","15939","23","15939","42"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: window.location;circuit-sdk.js:15939[23:37];Sink: url;circuit-sdk.js:6810[59:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location;circuit-sdk.js:15939[23:37];Sink: _targetObfuscated;circuit-sdk.js:6827[64:80]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location;circuit-sdk.js:15939[23:37];Sink: _targetObfuscated;circuit-sdk.js:6832[61:77]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location;circuit-sdk.js:15939[23:37];Sink: getUrl();circuit-sdk.js:16247[31:38]::FLOW_DESCR_END","/circuit/circuit-sdk.js","15939","23","15939","37"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:16208[33:52];Sink: url;circuit-sdk.js:6810[59:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:16208[33:52];Sink: _targetObfuscated;circuit-sdk.js:6827[64:80]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:16208[33:52];Sink: _targetObfuscated;circuit-sdk.js:6832[61:77]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:16208[33:52];Sink: _server;circuit-sdk.js:16209[65:71]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location.host;circuit-sdk.js:16208[33:52];Sink: getUrl();circuit-sdk.js:16247[31:38]::FLOW_DESCR_END","/circuit/circuit-sdk.js","16208","33","16208","52"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: window.location;circuit-sdk.js:16208[33:47];Sink: url;circuit-sdk.js:6810[59:61]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location;circuit-sdk.js:16208[33:47];Sink: _targetObfuscated;circuit-sdk.js:6827[64:80]::FLOW_DESCR_END
FLOW_DESCR_START::Source: window.location;circuit-sdk.js:16208[33:47];Sink: _targetObfuscated;circuit-sdk.js:6832[61:77]::FLOW_DESCR_END
