"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;elvia-add-tariff.js:14[32:34];Sink: `Elvia  ... ength}`;elvia-add-tariff.js:34[21:111]::FLOW_DESCR_END","/src/elvia/elvia-add-tariff.js","14","32","14","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: originalMessage;general-add-tariff.js:18[32:46];Sink: msg;general-add-tariff.js:28[17:19]::FLOW_DESCR_END","/src/general-add-tariff.js","18","32","18","46"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;receive-price.js:8[32:34];Sink: priceData;receive-price-functions.js:16[39:47]::FLOW_DESCR_END","/src/receive-price.js","8","32","8","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;schedule-merger.js:47[32:34];Sink: savedSchedules;schedule-merger-functions.js:33[40:53]::FLOW_DESCR_END","/src/schedule-merger.js","47","32","47","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;strategy-best-save.js:32[32:34];Sink: priceData;handle-input.js:116[39:47]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;strategy-best-save.js:32[32:34];Sink: source;handle-input.js:117[36:41]::FLOW_DESCR_END","/src/strategy-best-save.js","32","32","32","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;strategy-fixed-schedule.js:42[32:34];Sink: priceData;handle-input.js:116[39:47]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;strategy-fixed-schedule.js:42[32:34];Sink: source;handle-input.js:117[36:41]::FLOW_DESCR_END","/src/strategy-fixed-schedule.js","42","32","42","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;strategy-lowest-price.js:36[32:34];Sink: priceData;handle-input.js:116[39:47]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;strategy-lowest-price.js:36[32:34];Sink: source;handle-input.js:117[36:41]::FLOW_DESCR_END","/src/strategy-lowest-price.js","36","32","36","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:30[32:34];Sink: ""Differ ... ig[key];test-utils.js:52[9:115]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:30[32:34];Sink: ""Schedu ... .length;test-utils.js:64[17:106]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:30[32:34];Sink: ""Differ ... i][key];test-utils.js:72[11:120]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:30[32:34];Sink: ""Hours  ... .length;test-utils.js:84[17:114]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:30[32:34];Sink: ""Differ ... i][key];test-utils.js:91[11:116]::FLOW_DESCR_END","/test/commands-input-best-save.test.js","30","32","30","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:59[32:34];Sink: ""Differ ... ig[key];test-utils.js:52[9:115]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:59[32:34];Sink: ""Schedu ... .length;test-utils.js:64[17:106]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:59[32:34];Sink: ""Differ ... i][key];test-utils.js:72[11:120]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:59[32:34];Sink: ""Hours  ... .length;test-utils.js:84[17:114]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:59[32:34];Sink: ""Differ ... i][key];test-utils.js:91[11:116]::FLOW_DESCR_END","/test/commands-input-best-save.test.js","59","32","59","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:89[32:34];Sink: ""Differ ... ig[key];test-utils.js:52[9:115]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:89[32:34];Sink: ""Schedu ... .length;test-utils.js:64[17:106]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:89[32:34];Sink: ""Differ ... i][key];test-utils.js:72[11:120]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:89[32:34];Sink: ""Hours  ... .length;test-utils.js:84[17:114]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:89[32:34];Sink: ""Differ ... i][key];test-utils.js:91[11:116]::FLOW_DESCR_END","/test/commands-input-best-save.test.js","89","32","89","34"
"Taint analysis NodeRED",,"warning","FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:111[32:34];Sink: ""Differ ... ig[key];test-utils.js:52[9:115]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:111[32:34];Sink: ""Schedu ... .length;test-utils.js:64[17:106]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:111[32:34];Sink: ""Differ ... i][key];test-utils.js:72[11:120]::FLOW_DESCR_END
FLOW_DESCR_START::Source: msg;commands-input-best-save.test.js:111[32:34];Sink: ""Hours  ... .length;test-utils.js:84[17:114]::FLOW_DESCR_END
